list1,list2,Var3,Var4
6,,2,agua
4,,2,nadador
7,,2,cauce
9,,2,mar
2,,2,rio
8,,2,arroyo
1,ce,2,lancha
5,,2,lago
0,,2,ferri
0,,2,canal
0,,2,costa
0,eo,2,ahogado
0,,2,estanque
3,,2,piscina
