list1,list2,Var3,Var4
2,,4,fe
1,,4,clero
4,,4,ceremonia
0,,4,campanario
6,,4,dios
3,,4,monasterio
0,cp,4,comuni�n
0,,4,coro
0,,4,ministro
0,,4,catedral
8,,4,entrega
5,po,4,convento
7,,4,capilla
0,,4,piano
