list1,list2,Var3,Var4
1,,6,matrimonio
2,,6,novia
4,,6,invitaci�n
3,,6,padrino
8,,6,aniversario
0,,6,marido
9,,6,compromiso
0,cp,6,familia
0,,6,boda
5,,6,esposa
0,,6,anillo
6,po,6,vestido
7,,6,velo
10,,6,nupcias
