list1,list2,Var3,Var4
0,,1,dios
0,,1,entrega
0,,1,comuni�n
0,,1,ceremonia
0,,1,convento
0,,1,catedral
5,,1,piano
4,cp,1,fe
3,,1,coro
1,,1,ministro
0,,1,campanario
0,po,1,capilla
0,,1,monasterio
2,,1,clero
