list1,list2,Var3,Var4
0,,4,altura
0,,4,brinco
0,,4,altillo
6,,4,tejado
2,,4,balc�n
0,,4,edificio
5,,4,rascacielos
4,eo,4,suicida
0,,4,cima
1,,4,andamio
3,,4,torre
0,,4,ventana
0,ce,4,puente
0,,4,bajada
