list1,list2,Var3,Var4
0,,3,cereales
5,,3,trigo
3,,3,granjero
2,,3,prado
0,,3,maizal
0,,3,semilla
6,po,3,cebada
0,,3,gestarse
0,,3,arroz
4,,3,harina
0,,3,cosecha
0,cp,3,tractor
0,,3,cultivo
1,,3,ma�z
