list1,list2,Var3,Var4
0,,3,tijeras
5,,3,cincel
0,,3,pared
0,,3,madera
0,,3,hierro
1,,3,tornillo
2,,3,tuerca
4,,3,carpintero
0,po,3,metal
0,,3,cu�a
0,,3,puntilla
6,,3,herramienta
0,cp,3,clavo
3,,3,martillo
