list1,list2,Var3,Var4
3,,2,ambiente
0,,2,atm�sfera
0,,2,universo
0,,2,crecimiento
2,,2,campo
1,,2,animal
0,,2,planeta
0,,2,humanidad
0,eo,2,plaga
0,,2,criatura
0,,2,paisaje
4,,2,vida
5,ce,2,naturaleza
0,,2,evoluci�n
