list1,list2,Var3,Var4
0,,3,cultivo
0,,3,maizal
0,,3,semilla
0,,3,granjero
3,,3,harina
2,,3,cebada
0,cp,3,cosecha
5,,3,gestarse
1,,3,trigo
0,,3,arroz
0,,3,ma�z
4,po,3,prado
0,,3,tractor
0,,3,cereales
