list1,list2,Var3,Var4
1,,1,calentador
0,,1,asador
0,,1,cafetera
4,,1,pipa
0,,1,carb�n
7,,1,calefacci�n
0,cp,1,horno
0,,1,gas
6,,1,templado
3,,1,chimenea
5,po,1,brasero
0,,1,temperatura
0,,1,vaho
2,,1,estufa
