list1,list2,Var3,Var4
0,,4,clero
6,,4,piano
1,,4,capilla
0,,4,catedral
0,,4,convento
4,,4,entrega
5,,4,dios
7,po,4,ceremonia
3,,4,fe
2,,4,comuni�n
0,,4,monasterio
0,,4,ministro
0,cp,4,coro
0,,4,campanario
