list1,list2,Var3,Var4
0,,6,canal
1,,6,lancha
0,,6,piscina
3,,6,rio
0,,6,estanque
0,,6,ferri
4,ce,6,cauce
0,,6,costa
0,,6,nadador
0,,6,mar
0,eo,6,ahogado
0,,6,agua
2,,6,arroyo
0,,6,lago
