list1,list2,Var3,Var4
3,,6,almuerzo
0,,6,cocina
4,,6,merienda
5,,6,cena
0,,6,alimento
0,,6,comida
1,eo,6,hambruna
8,,6,buffet
9,,6,cocinero
0,,6,bocata
2,,6,desayuno
6,ce,6,sopa
7,,6,restaurante
0,,6,despensa
