list1,list2,Var3,Var4
1,,6,puntilla
4,,6,herramienta
2,,6,cincel
3,,6,pared
5,,6,clavo
8,,6,martillo
12,,6,hierro
9,cp,6,tijeras
7,,6,tornillo
11,,6,metal
6,,6,tuerca
0,po,6,cu�a
10,,6,madera
13,,6,carpintero
