list1,list2,Var3,Var4
0,,2,ceremonia
0,,2,entrega
6,,2,ministro
8,,2,campanario
1,,2,clero
0,,2,piano
7,,2,monasterio
0,cp,2,catedral
3,,2,comuni�n
5,,2,capilla
2,,2,coro
4,po,2,fe
0,,2,convento
0,,2,dios
