list1,list2,Var3,Var4
0,,6,lugare�o
6,,6,cultura
0,,6,nacionalidad
4,,6,pasaporte
0,,6,inmigraci�n
0,,6,visitante
1,,6,patriotismo
0,ce,6,natal
0,,6,extranjero
0,,6,viaje
5,,6,visado
2,eo,6,nazi
0,,6,idioma
3,,6,originario
