list1,list2,Var3,Var4
4,,2,chimenea
0,,2,cafetera
9,,2,carb�n
0,,2,estufa
6,,2,pipa
5,,2,brasero
0,cp,2,horno
7,,2,calentador
0,,2,asador
8,,2,calefacci�n
0,,2,gas
3,po,2,vaho
2,,2,temperatura
1,,2,templado
