list1,list2,Var3,Var4
3,,3,naturaleza
1,,3,ambiente
0,,3,atm�sfera
0,,3,humanidad
4,,3,universo
0,,3,evoluci�n
0,ce,3,criatura
0,,3,paisaje
0,,3,planeta
0,,3,animal
0,,3,campo
0,eo,3,plaga
2,,3,vida
0,,3,crecimiento
