list1,list2,Var3,Var4
4,,2,balc�n
10,,2,andamio
8,,2,ventana
3,,2,rascacielos
0,,2,bajada
2,,2,edificio
1,,2,torre
0,ce,2,altura
0,,2,tejado
5,,2,cima
0,,2,brinco
7,eo,2,suicida
6,,2,altillo
9,,2,puente
