list1,list2,Var3,Var4
1,,3,pared
7,,3,clavo
6,,3,tuerca
12,,3,puntilla
5,,3,cincel
10,,3,tijeras
9,cp,3,madera
8,,3,metal
11,,3,carpintero
3,,3,hierro
0,po,3,herramienta
2,,3,martillo
0,,3,tornillo
4,,3,cu�a
