list1,list2,Var3,Var4
0,,2,gimnasio
3,,2,carrera
0,,2,atleta
0,,2,movimiento
0,,2,corredor
4,,2,entrenador
0,,2,alpinista
0,ce,2,deporte
2,,2,ciclista
1,,2,mantenimiento
0,,2,aer�bic
6,eo,2,parapl�jico
0,,2,caminata
5,,2,ejercicio
