list1,list2,Var3,Var4
2,,1,nacionalidad
1,,1,patriotismo
0,,1,cultura
0,,1,idioma
0,,1,viaje
0,,1,originario
6,,1,pasaporte
0,eo,1,nazi
5,,1,extranjero
0,,1,natal
0,,1,inmigraci�n
0,,1,visitante
3,ce,1,visado
4,,1,lugare�o
