list1,list2,Var3,Var4
1,,4,editorial
5,,4,imprenta
2,,4,periodista
3,,4,revista
0,,4,prensa
0,,4,encabezado
0,,4,escritor
0,po,4,peri�dico
0,,4,anuncio
0,,4,columna
0,,4,reportero
0,,4,leyenda
4,cp,4,art�culo
0,,4,noticia
