list1,list2,Var3,Var4
1,,3,ferri
2,,3,cauce
5,,3,lago
0,,3,estanque
0,,3,piscina
0,,3,mar
3,,3,canal
0,ce,3,costa
0,,3,nadador
6,,3,lancha
0,,3,agua
0,eo,3,ahogado
0,,3,arroyo
4,,3,rio
