list1,list2,Var3,Var4
3,,4,rascacielos
0,,4,andamio
2,,4,torre
0,,4,altura
0,,4,tejado
9,,4,ventana
1,eo,4,suicida
8,,4,brinco
0,,4,puente
0,,4,balc�n
7,,4,edificio
4,,4,bajada
5,ce,4,altillo
6,,4,cima
