list1,list2,Var3,Var4
0,,1,natal
3,,1,lugare�o
6,,1,extranjero
0,,1,originario
0,,1,inmigraci�n
0,,1,visado
5,,1,viaje
1,eo,1,nazi
0,,1,idioma
0,,1,visitante
7,,1,cultura
0,,1,pasaporte
2,ce,1,patriotismo
4,,1,nacionalidad
