list1,list2,Var3,Var4
1,,4,cocina
6,,4,cena
0,,4,bocata
7,,4,desayuno
0,,4,comida
4,,4,buffet
8,eo,4,hambruna
0,,4,almuerzo
0,,4,cocinero
2,,4,sopa
5,,4,merienda
3,ce,4,restaurante
0,,4,despensa
0,,4,alimento
