list1,list2,Var3,Var4
6,,3,animal
2,,3,vida
1,,3,evoluci�n
0,,3,humanidad
0,,3,paisaje
0,,3,criatura
5,ce,3,crecimiento
0,,3,universo
0,,3,campo
0,,3,atm�sfera
0,,3,planeta
0,eo,3,plaga
4,,3,naturaleza
3,,3,ambiente
