list1,list2,Var3,Var4
0,,4,tractor
0,,4,prado
0,,4,cebada
4,,4,cultivo
2,,4,arroz
0,,4,ma�z
6,po,4,maizal
5,,4,cosecha
0,,4,semilla
1,,4,trigo
0,,4,harina
0,cp,4,cereales
3,,4,granjero
0,,4,gestarse
