list1,list2,Var3,Var4
4,,2,cu�a
3,,2,metal
2,,2,martillo
0,,2,hierro
0,,2,clavo
8,,2,tornillo
7,po,2,pared
0,,2,tijeras
0,,2,carpintero
9,,2,tuerca
0,,2,puntilla
5,,2,herramienta
1,cp,2,cincel
6,,2,madera
