list1,list2,Var3,Var4
6,,2,cultivo
0,,2,granjero
7,,2,semilla
1,,2,tractor
2,,2,arroz
0,,2,cosecha
0,,2,ma�z
0,cp,2,harina
5,,2,maizal
4,,2,gestarse
0,,2,prado
3,po,2,cereales
0,,2,trigo
0,,2,cebada
