list1,list2,Var3,Var4
4,,4,tornillo
7,,4,cincel
0,,4,puntilla
2,,4,hierro
0,,4,cu�a
0,,4,herramienta
1,po,4,madera
6,,4,martillo
5,,4,carpintero
0,,4,pared
3,,4,metal
0,cp,4,clavo
0,,4,tijeras
0,,4,tuerca
