list1,list2,Var3,Var4
3,,3,marido
2,,3,esposa
1,,3,novia
0,,3,boda
4,,3,matrimonio
6,,3,velo
9,cp,3,familia
8,,3,aniversario
5,,3,compromiso
7,,3,nupcias
0,,3,padrino
0,po,3,anillo
0,,3,vestido
0,,3,invitaci�n
