list1,list2,Var3,Var4
3,,2,agua
0,,2,cauce
1,,2,lancha
0,,2,canal
0,,2,arroyo
9,,2,rio
4,ce,2,mar
5,,2,costa
6,,2,ferri
7,,2,nadador
2,,2,lago
0,eo,2,ahogado
8,,2,estanque
0,,2,piscina
