list1,list2,Var3,Var4
1,,4,templado
2,,4,cafetera
3,,4,brasero
0,,4,temperatura
0,,4,horno
8,,4,chimenea
0,po,4,pipa
4,,4,calefacci�n
6,,4,carb�n
0,,4,estufa
5,,4,gas
10,cp,4,calentador
9,,4,asador
7,,4,vaho
