list1,list2,Var3,Var4
1,,2,bajada
2,,2,cima
3,,2,edificio
4,,2,brinco
0,,2,balc�n
10,,2,altura
6,ce,2,rascacielos
0,,2,puente
0,,2,altillo
7,,2,andamio
9,eo,2,suicida
0,,2,tejado
8,,2,ventana
5,,2,torre
