list1,list2,Var3,Var4
1,,2,encabezado
4,,2,prensa
0,,2,reportero
9,,2,escritor
3,,2,leyenda
0,,2,art�culo
6,cp,2,peri�dico
11,,2,noticia
8,,2,editorial
0,,2,anuncio
5,po,2,imprenta
7,,2,revista
2,,2,columna
10,,2,periodista
