list1,list2,Var3,Var4
2,,1,maizal
1,,1,prado
3,,1,ma�z
9,,1,arroz
7,,1,cereales
0,,1,gestarse
6,,1,cultivo
0,,1,cebada
8,po,1,harina
0,,1,trigo
0,,1,semilla
0,,1,cosecha
4,cp,1,granjero
5,,1,tractor
