list1,list2,Var3,Var4
9,,2,campanario
1,,2,convento
0,,2,capilla
3,,2,coro
5,,2,ministro
0,,2,clero
8,,2,fe
0,cp,2,comuni�n
6,,2,entrega
4,,2,catedral
7,,2,dios
10,po,2,piano
2,,2,ceremonia
0,,2,monasterio
