list1,list2,Var3,Var4
1,,1,nadador
4,,1,piscina
0,,1,canal
0,,1,lago
6,,1,rio
0,,1,cauce
0,,1,agua
0,ce,1,estanque
0,,1,lancha
0,,1,arroyo
0,,1,costa
2,eo,1,ahogado
3,,1,mar
5,,1,ferri
