list1,list2,Var3,Var4
0,,2,movimiento
4,,2,deporte
0,,2,alpinista
0,,2,atleta
0,,2,entrenador
6,,2,caminata
0,,2,carrera
3,eo,2,parapl�jico
0,,2,gimnasio
0,,2,ejercicio
5,,2,mantenimiento
2,ce,2,aer�bic
1,,2,ciclista
0,,2,corredor
