list1,list2,Var3,Var4
7,,1,pasaporte
8,,1,viaje
5,,1,lugare�o
0,,1,originario
6,,1,visitante
1,,1,cultura
3,eo,1,nazi
4,,1,nacionalidad
0,,1,natal
0,,1,extranjero
0,,1,visado
0,,1,patriotismo
0,ce,1,inmigraci�n
2,,1,idioma
