list1,list2,Var3,Var4
1,,6,tijeras
8,,6,cu�a
0,,6,hierro
2,,6,martillo
3,,6,herramienta
7,,6,tuerca
5,,6,cincel
0,po,6,pared
4,,6,carpintero
6,,6,puntilla
9,,6,tornillo
0,,6,madera
10,cp,6,clavo
0,,6,metal
