list1,list2,Var3,Var4
1,,3,novia
2,,3,compromiso
3,,3,invitaci�n
10,,3,familia
5,,3,padrino
4,,3,nupcias
8,,3,velo
9,,3,esposa
0,po,3,anillo
0,,3,vestido
6,,3,matrimonio
7,,3,boda
0,cp,3,aniversario
0,,3,marido
