list1,list2,Var3,Var4
0,,4,alpinista
2,,4,entrenador
3,,4,aer�bic
4,,4,deporte
0,,4,ciclista
6,,4,mantenimiento
5,,4,caminata
0,ce,4,movimiento
0,,4,atleta
8,,4,carrera
1,,4,gimnasio
9,eo,4,parapl�jico
7,,4,corredor
0,,4,ejercicio
