list1,list2,Var3,Var4
4,,2,cu�a
2,,2,pared
0,,2,tuerca
0,,2,carpintero
0,,2,hierro
1,,2,martillo
0,po,2,metal
6,,2,tornillo
7,,2,tijeras
5,,2,cincel
0,cp,2,herramienta
3,,2,clavo
0,,2,madera
0,,2,puntilla
