list1,list2,Var3,Var4
0,,1,hierro
5,,1,puntilla
7,,1,pared
3,,1,carpintero
0,,1,tijeras
4,,1,tuerca
0,cp,1,madera
0,,1,clavo
0,,1,cincel
0,,1,herramienta
1,,1,martillo
2,po,1,metal
6,,1,tornillo
0,,1,cu�a
