list1,list2,Var3,Var4
0,,1,nadador
0,,1,costa
0,,1,lancha
4,,1,cauce
6,,1,mar
2,,1,agua
3,eo,1,ahogado
0,,1,lago
0,,1,estanque
0,,1,piscina
0,ce,1,canal
5,,1,rio
0,,1,arroyo
1,,1,ferri
