list1,list2,Var3,Var4
2,,6,familia
9,,6,aniversario
3,,6,novia
0,,6,compromiso
5,,6,nupcias
0,,6,invitaci�n
7,,6,vestido
8,,6,velo
0,po,6,boda
0,,6,padrino
0,,6,marido
4,,6,esposa
6,cp,6,anillo
1,,6,matrimonio
