list1,list2,Var3,Var4
0,,3,entrenador
3,,3,aer�bic
4,,3,deporte
0,,3,ciclista
6,,3,gimnasio
0,,3,caminata
0,,3,ejercicio
1,eo,3,parapl�jico
0,,3,movimiento
0,,3,mantenimiento
0,,3,carrera
2,ce,3,alpinista
5,,3,atleta
0,,3,corredor
