list1,list2,Var3,Var4
4,,3,revista
0,,3,imprenta
2,,3,escritor
6,,3,reportero
2,,3,editorial
0,,3,columna
9,,3,leyenda
3,po,3,peri�dico
0,,3,anuncio
0,,3,noticia
5,,3,prensa
7,cp,3,art�culo
1,,3,periodista
8,,3,encabezado
