list1,list2,Var3,Var4
0,,1,despensa
0,,1,bocata
0,,1,merienda
0,,1,cocinero
0,,1,cena
0,,1,buffet
5,eo,1,hambruna
1,,1,almuerzo
3,,1,sopa
2,,1,comida
0,ce,1,desayuno
4,,1,restaurante
0,,1,cocina
0,,1,alimento
