list1,list2,Var3,Var4
5,,2,carb�n
0,,2,cafetera
3,,2,gas
0,,2,estufa
6,,2,calefacci�n
0,,2,chimenea
0,po,2,templado
2,,2,calentador
0,,2,brasero
4,,2,temperatura
1,,2,horno
0,,2,asador
0,cp,2,pipa
0,,2,vaho
