list1,list2,Var3,Var4
2,,4,criatura
0,,4,crecimiento
0,,4,evoluci�n
3,,4,naturaleza
0,,4,ambiente
0,,4,planeta
0,,4,atm�sfera
0,ce,4,animal
1,,4,universo
4,,4,paisaje
0,,4,vida
0,eo,4,plaga
0,,4,humanidad
0,,4,campo
