list1,list2,Var3,Var4
9,,2,compromiso
10,,2,matrimonio
7,,2,padrino
0,,2,boda
0,,2,familia
0,,2,aniversario
6,po,2,nupcias
3,,2,anillo
8,,2,invitaci�n
1,,2,novia
2,,2,esposa
0,cp,2,marido
4,,2,vestido
5,,2,velo
