list1,list2,Var3,Var4
0,,2,idioma
5,,2,pasaporte
4,,2,visado
3,,2,inmigraci�n
7,,2,cultura
6,,2,natal
0,,2,originario
2,eo,2,nazi
0,,2,lugare�o
0,,2,nacionalidad
0,,2,visitante
0,ce,2,viaje
0,,2,extranjero
1,,2,patriotismo
