list1,list2,Var3,Var4
2,,3,escritor
1,,3,editorial
0,,3,anuncio
5,,3,peri�dico
0,,3,leyenda
0,,3,imprenta
0,,3,prensa
0,,3,encabezado
3,po,3,columna
0,,3,reportero
4,,3,revista
6,,3,art�culo
0,cp,3,noticia
0,,3,periodista
