list1,list2,Var3,Var4
3,,1,nadador
7,,1,mar
0,,1,piscina
0,,1,canal
0,,1,agua
0,,1,lago
4,,1,ferri
2,,1,rio
6,eo,1,ahogado
0,,1,lancha
0,,1,costa
0,,1,estanque
5,ce,1,arroyo
1,,1,cauce
