list1,list2,Var3,Var4
0,,2,tijeras
1,,2,tornillo
6,,2,madera
5,,2,tuerca
0,,2,puntilla
0,,2,hierro
0,po,2,cu�a
4,,2,carpintero
0,,2,metal
0,,2,martillo
0,cp,2,cincel
0,,2,pared
2,,2,clavo
3,,2,herramienta
