list1,list2,Var3,Var4
1,,6,cosecha
3,,6,ma�z
2,,6,semilla
5,,6,arroz
0,,6,maizal
0,,6,cebada
0,,6,granjero
0,,6,cultivo
0,po,6,tractor
6,,6,harina
4,,6,trigo
7,,6,gestarse
0,cp,6,cereales
0,,6,prado
