list1,list2,Var3,Var4
5,,3,leyenda
0,,3,escritor
0,,3,anuncio
3,,3,columna
6,,3,periodista
0,,3,imprenta
7,,3,prensa
4,cp,3,encabezado
0,,3,reportero
8,,3,revista
2,,3,art�culo
1,po,3,peri�dico
0,,3,noticia
0,,3,editorial
