list1,list2,Var3,Var4
0,,3,despensa
1,,3,desayuno
0,,3,cocina
4,,3,buffet
8,,3,almuerzo
7,,3,comida
2,ce,3,merienda
0,,3,cocinero
5,,3,alimento
0,,3,bocata
0,eo,3,hambruna
6,,3,restaurante
0,,3,sopa
3,,3,cena
