list1,list2,Var3,Var4
1,,2,clavo
0,,2,puntilla
2,,2,martillo
0,,2,tuerca
0,,2,pared
5,,2,herramienta
0,po,2,hierro
0,,2,cu�a
0,,2,tijeras
3,,2,madera
0,cp,2,cincel
4,,2,carpintero
0,,2,metal
0,,2,tornillo
