list1,list2,Var3,Var4
4,,1,horno
6,,1,gas
3,,1,templado
1,,1,estufa
0,,1,calentador
0,,1,chimenea
0,cp,1,vaho
0,,1,temperatura
0,,1,pipa
5,,1,asador
0,,1,carb�n
0,po,1,cafetera
0,,1,brasero
2,,1,calefacci�n
